"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"14779","e_t[11343]",-1.15642510100667,-1.156155,0.365807533144898,0.3654201285,-1.765815,-0.5663168,0.999751200055711,2942.00997787621,2762.14174472519
"14780","e_t[11344]",0.722941940933333,0.7269995,0.149393398563653,0.1433785395,0.4714389,0.9609459,0.999289687317102,2908.24668423727,2953.33337510422
"14781","e_t[11345]",-1.55445827436667,-1.554585,0.466721230841767,0.468271797,-2.3140605,-0.790922050000001,0.999231010209202,2905.36404223609,2820.42206468952
"14782","e_t[11346]",0.992862735666667,0.994275,0.106499730510623,0.0993542151,0.81851015,1.156066,1.00243009885409,2890.91523739537,2704.24397878604
"14783","e_t[11347]",-1.44170515933333,-1.443155,0.180108063325952,0.182923188,-1.726826,-1.147192,1.00114537433922,2801.98386542436,2917.69777813581
"14784","e_t[11348]",1.72888179333333,1.72906,0.105101066644067,0.095093964,1.562951,1.8957135,1.00346773924965,2846.90545455459,2798.06515997792
"14785","e_t[11349]",-0.510467181872667,-0.5286515,0.316014090459345,0.3215403576,-0.99053085,0.0439235049999997,1.00045792207359,2742.32741518454,2667.0863996032
"14786","e_t[11350]",-1.74619375,-1.74341,0.104886786364579,0.092165829,-1.9245275,-1.583366,1.00173076265958,2909.99336568435,2755.76405295526
"14787","e_t[11351]",2.29165200333333,2.291995,0.117941390614265,0.10563525,2.0977,2.482129,1.00254974727016,2835.8405677294,2993.04236098388
"14788","e_t[11352]",1.18635340233333,1.18528,0.120961731671242,0.114241743,0.98993845,1.38135,1.00374271988056,2809.1411860669,2838.8085826119
"14789","e_t[11353]",0.863755968066667,0.8489775,0.320078280481443,0.3246093396,0.3729083,1.409143,1.00068573195775,2793.80283089451,2839.91943200232
"14790","e_t[11354]",-0.62293493065,-0.6391885,0.279699413012607,0.2841098967,-1.047617,-0.13936355,1.00032711857222,2774.61605307738,2721.23822091141
"14791","e_t[11355]",0.484778219619333,0.478869,0.161312403752528,0.1595544468,0.23523575,0.759293,1.00110248295825,2772.48167333268,2680.04621396694
"14792","e_t[11356]",-1.09808108945533,-1.109775,0.277527029704808,0.282034998,-1.523584,-0.62600945,1.00064195659738,2788.62781436961,2802.67149948167
"14793","e_t[11357]",-2.79049731333333,-2.791845,0.106882617321419,0.0986151389999998,-2.957806,-2.613673,1.0031842297292,2813.98213864042,2765.51293599147
"14794","e_t[11358]",-0.667743398333333,-0.6658305,0.103890720918267,0.0923593083,-0.83863705,-0.5081181,1.00256961987382,2986.31325328006,2915.98909349664
"14795","e_t[11359]",2.31315910333333,2.314835,0.117770613729892,0.10645068,2.1171605,2.4947535,1.00174632646996,3011.43540904358,2805.19488579279
"14796","e_t[11360]",-0.909609517873333,-0.92608,0.362297185034535,0.373437288,-1.465454,-0.2779777,1.0004293816988,2706.60962447553,2710.90872091457
"14797","e_t[11361]",-0.937619585766667,-0.9483765,0.200372477122209,0.1992132555,-1.2462685,-0.5874306,1.00116536553774,2686.49561949066,2745.63722515419
"14798","e_t[11362]",1.257363313,1.24991,0.167733255135124,0.163664214,0.99939905,1.547247,1.00132968515292,2705.40680867364,2834.94456216579
"14799","e_t[11363]",1.07470839086667,1.013265,1.06436815268164,1.1006370207,-0.5475918,2.907,1.00017188678374,2749.61816922919,2798.92710255455
"14800","e_t[11364]",-0.207470723403333,-0.2052445,0.229210988992344,0.22686470919,-0.5865544,0.17000815,1.00087347239826,2989.03000070679,2627.84190124286
"14801","e_t[11365]",-1.31570173566667,-1.31402,0.229696981216854,0.228661398,-1.693952,-0.9386138,1.00152082557031,2913.76409408345,2663.95964189652
"14802","e_t[11366]",0.158922962419333,0.1587255,0.103943616020981,0.09601376904,-0.00895801249999998,0.32904055,1.00044130026223,2910.39759605712,2880.86335263473
"14803","e_t[11367]",0.230892255326,0.2326735,0.128353606814914,0.1225228053,0.021095585,0.43952115,1.0003729469517,3207.53271671275,2668.03317753474
"14804","e_t[11368]",0.1821338117321,0.18268,0.125112873443631,0.12395447799,-0.019032075,0.38586,1.00093808522984,3075.25623040713,2536.3129381357
"14805","e_t[11369]",-0.723286596333333,-0.7232545,0.135516425361229,0.1339795968,-0.9471592,-0.49953545,1.00074852974503,3123.629617782,2768.36945459661
"14806","e_t[11370]",-0.648664522,-0.648124,0.125302347365644,0.1210861659,-0.8556863,-0.4475657,1.00013204186679,3188.45786420971,2878.88051150394
"14807","e_t[11371]",2.22882573666667,2.22939,0.105124495842783,0.0995788289999999,2.0584965,2.399169,0.999801197389827,3198.97775607113,2958.31969551939
"14808","e_t[11372]",1.57602622891,1.583075,0.615564935775387,0.617413944,0.5672606,2.6014995,1.00089652643706,2911.03837662841,2570.75620955891
"14809","e_t[11373]",0.189727078839333,0.2019575,1.2341413076048,1.2431474979,-1.832232,2.2461035,1.00084063204995,2890.70296883385,2569.26487722683
"14810","e_t[11374]",0.736933316666667,0.7371435,0.113116231330644,0.1098702969,0.55616405,0.92075215,1.00069083684112,3113.83229018748,2880.36999747905
"14811","e_t[11375]",-3.74865413666667,-3.74684,0.253635637397378,0.254703267,-4.1618205,-3.3314035,1.00133704386053,2920.87957310869,2732.39221407745
"14812","e_t[11376]",0.4359435303,0.435816,0.0991975467176006,0.0870923718,0.2772909,0.60191285,0.99972300547767,2849.7273886024,2806.41017805282
"14813","e_t[11377]",1.313231875,1.313545,0.101375177066784,0.0937299719999999,1.1474905,1.472036,0.999295211706996,3183.00214680902,2744.69520491929
"14814","e_t[11378]",-2.59966294666667,-2.601295,0.168797942365716,0.169216550999999,-2.8757075,-2.3209005,1.00099994567135,2977.64027384769,2765.19171846416
"14815","e_t[11379]",0.205542752594,0.206453,0.0960485981035797,0.0835623012,0.05325183,0.35836505,0.999397185715107,2930.73867264566,2840.95475183418
"14816","e_t[11380]",0.929895081206667,0.901685,0.559722253944806,0.5789856933,0.072535785,1.9010295,0.999551158181781,2771.10051710549,2881.44417358351
"14817","e_t[11381]",0.781885087375333,0.7417565,0.65004915497085,0.6780204081,-0.20933005,1.9005715,0.99967021883357,2765.10407589171,2961.26308566961
"14818","e_t[11382]",-1.32603008522,-1.360085,0.559122675760948,0.594515187,-2.168749,-0.368671950000003,0.999397731114728,2784.85386957191,2843.12685993766
"14819","e_t[11383]",-0.124748441709333,-0.1280335,0.199883487664286,0.1934748522,-0.4420227,0.21920505,1.00165047322851,2811.14816869882,3002.27113620805
"14820","e_t[11384]",-0.454974491573333,-0.463975,0.186932559124633,0.1786933302,-0.7414355,-0.1293229,1.00199831203866,2669.60442886315,2559.38179871326
"14821","e_t[11385]",-0.570917457936667,-0.584947,0.182129466408996,0.1685449332,-0.84107785,-0.25560195,1.00131070155431,2723.39249943185,2846.74470129001
"14822","e_t[11386]",-1.662923479,-1.673055,0.182655585809647,0.173997936,-1.942924,-1.342571,1.00100932460208,2745.28183790518,2657.36935403089
"14823","e_t[11387]",0.243449931661833,0.229023,0.186656776844395,0.1774605483,-0.036976665,0.5743458,1.00061920660057,2690.58638582286,2667.0379607878
"14824","e_t[11388]",-0.204425138828333,-0.213987,0.241931373357536,0.23604422709,-0.5771525,0.2087285,0.999985450925995,2763.57899378967,2920.63664217784
"14825","e_t[11389]",-0.968324113,-0.9708245,0.242017460533014,0.2394717759,-1.362731,-0.565919900000001,1.00024752525921,2926.81401304179,2961.71583017844
"14826","e_t[11390]",0.679233445116667,0.6756485,0.242529862871683,0.2423339352,0.28088135,1.077887,1.00042495080517,2833.14797136077,2756.28060161685
"14827","e_t[11391]",-1.74505797733333,-1.755415,0.198766367639005,0.19310865,-2.048552,-1.396234,1.0002575684233,2868.37855173961,2756.1296336015
"14828","e_t[11392]",-0.1351376793685,-0.152967,0.196734912322188,0.18646096812,-0.4299829,0.22024605,1.0003626830042,2735.24112000571,2664.57317302284
"14829","e_t[11393]",0.261060426271667,0.2559535,0.22074583404744,0.2177405664,-0.09548939,0.63077495,1.00057088776634,2735.26588271527,2838.74363710004
"14830","e_t[11394]",-0.0758004943841,-0.0782842,0.223967362106302,0.21870470118,-0.42860455,0.307591099999999,1.00030714931044,2863.60618774305,2920.8621457852
"14831","e_t[11395]",-0.531765315113333,-0.5341325,0.21905467469577,0.2135729778,-0.88622825,-0.17202485,1.00019560220091,2882.23538586249,2752.59310581065
"14832","e_t[11396]",-0.276409150582667,-0.2798835,0.269987839024485,0.2632437843,-0.7248262,0.1607972,0.99981978296527,2948.40044431987,2691.17594273653
"14833","e_t[11397]",1.51824785533333,1.516585,0.298998321405378,0.297913644,1.0258005,2.0101215,1.00029770110389,2786.54304338401,2621.49187809229
"14834","e_t[11398]",-0.882845057,-0.8864535,0.199992427729691,0.1955275119,-1.2027135,-0.54383225,1.0006721480346,2832.76095625915,2877.66553289812
"14835","e_t[11399]",0.895246108804,0.900766,1.05105362032292,1.0361972943,-0.7943806,2.66658,0.999922569599358,2929.18851202462,2839.73390037804
"14836","e_t[11400]",-0.962587505666667,-0.963912,0.153889715314948,0.1465631643,-1.2141965,-0.6979683,1.0013524927937,2833.57296781158,2800.55902873538
"14837","e_t[11401]",0.357011138880667,0.357094,0.133731762463429,0.1233693699,0.14254685,0.57911585,1.00239273364659,2878.67702025366,2767.18702017587
"14838","e_t[11402]",-2.41310119,-2.419305,0.180936814264914,0.179009124,-2.7141745,-2.1193945,1.00046231847793,3023.05045495448,2916.01601706423
"14839","e_t[11403]",-1.37762550366667,-1.37699,0.137574788127368,0.127384992,-1.599382,-1.154413,1.00161544628706,3038.5329896755,3000.64725514341
"14840","e_t[11404]",0.0892451061571667,0.08522745,0.160884810126357,0.1575544194,-0.17404565,0.3480207,1.00115561084972,3049.78676038879,2912.64357543006
"14841","e_t[11405]",2.34198759666667,2.339985,0.174650615916666,0.16842336,2.0588975,2.630494,0.999816426909026,3010.4384026421,2796.88133539405
"14842","e_t[11406]",1.74373163,1.73845,0.158628583583854,0.154131096,1.491219,2.0051215,1.00065069345198,2976.39410384555,2684.23363201319
"14843","e_t[11407]",0.0454421864843333,0.04009755,0.771724218351352,0.7546107828,-1.1802965,1.336046,0.999947441516374,2942.95845456606,2839.01145445771
"14844","e_t[11408]",-0.808400744666667,-0.8092075,0.123379072256748,0.1123625475,-1.004966,-0.6054641,1.00196333757299,2921.6694714943,2994.82908031274
"14845","e_t[11409]",-0.585917201666667,-0.58753,0.126589224823524,0.1179386061,-0.7902645,-0.383109,1.00149678033238,2732.03778426284,2572.59057760878
"14846","e_t[11410]",-0.119295310453,-0.1205195,0.134630669800463,0.12278062944,-0.3364521,0.10329895,1.0002086260276,2957.81512357812,3084.07900096331
"14847","e_t[11411]",-0.924582669666667,-0.925959,0.119443104202304,0.1091653206,-1.1190295,-0.73336675,1.00031842839353,2893.27417393995,2728.16899238518
"14848","e_t[11412]",0.692405406713333,0.6911375,0.121691741484949,0.1071134022,0.4950776,0.8895028,1.00028170627466,2838.64329616119,2992.48050741403
"14849","e_t[11413]",-1.32084829,-1.324975,0.136932047335167,0.131462142,-1.540085,-1.0925085,1.00125567504712,2900.1958082115,2699.04645175488
"14850","e_t[11414]",-0.44939727606,-0.4478835,0.144862457396717,0.1392487572,-0.68603785,-0.21646785,1.00293423444784,2885.00937343223,2873.70097194259
"14851","e_t[11415]",1.17917942366667,1.180355,0.125717427583711,0.11601345,0.9736371,1.382151,1.00257443988974,2819.89358350827,2729.15784416012
"14852","e_t[11416]",0.923852087333333,0.9243875,0.186704818946578,0.1791344037,0.625389,1.239907,1.00081790631844,2861.5536952944,2775.43949533921
"14853","e_t[11417]",-0.88192321248,-0.8821745,0.339776099303654,0.3270585948,-1.422562,-0.3135996,1.00011114816111,2975.29347158643,2899.39227272245
"14854","e_t[11418]",0.0809702273926667,0.0810146,0.18623108744181,0.1807430247,-0.2192441,0.39332105,0.99869286109359,2979.16270490995,2812.59381568654
"14855","e_t[11419]",-3.54530884,-3.538305,0.250310951284661,0.244747608,-3.95339,-3.14246,0.999783341580798,2924.20147518812,2802.50203276536
"14856","e_t[11420]",2.43519089666667,2.437325,0.148349626498766,0.14077287,2.1901805,2.674133,1.00229337249008,2756.7751244275,2623.26925515691
"14857","e_t[11421]",-0.429370152886667,-0.432784,0.132845606668643,0.1241907303,-0.64487665,-0.2124815,1.00042491980531,2900.29738425602,2840.61173174642
"14858","e_t[11422]",1.01367827633333,1.015225,0.145005382449344,0.136465917,0.77102415,1.252994,0.999660745092343,2889.30920560978,2942.90562754989
"14859","e_t[11423]",-1.108621445,-1.103485,0.213432866986358,0.2044164402,-1.457528,-0.76883505,1.0002671774077,2981.07658885203,2876.13169038928
"14860","e_t[11424]",0.643757320366667,0.647609,0.203142377169776,0.1816474107,0.3041012,0.96747305,1.00022821036301,2975.05173698429,2877.55551037855
"14861","e_t[11425]",0.198506130522667,0.202362,0.299393035921819,0.2923857699,-0.29395315,0.67827185,0.999906392224155,3104.6442512294,2736.1044140701
"14862","e_t[11426]",-0.636022061763333,-0.6320565,0.272732029992644,0.2687590563,-1.0917255,-0.202666100000001,1.00000423910597,2948.4664141727,2953.75398404469
"14863","e_t[11427]",-0.01108041757,-0.00708309,0.282179928117343,0.2693765592,-0.4923757,0.46209565,1.00045199127211,2827.12059021967,2750.03166629028
"14864","e_t[11428]",-0.1351659655112,-0.134542,0.433570449598761,0.4179634725,-0.84457695,0.599397099999998,0.999903398874412,2930.92586577765,2804.72038371598
"14865","e_t[11429]",-0.594652443097,-0.603768,0.461581645590225,0.4508356797,-1.351831,0.175184599999999,1.00000180448238,2811.47266693817,2710.38313320806
"14866","e_t[11430]",0.947125485533333,0.940958,0.265686359855538,0.2519723178,0.50638515,1.391337,1.00014853493159,2827.50304723959,2860.10276538628
"14867","e_t[11431]",0.083249794373,0.05779965,0.897144265370477,0.9009055965,-1.372809,1.5923175,1.0007886870314,2894.15896090283,2629.63796567416
"14868","e_t[11432]",0.5930640224708,0.58545,0.255318522641409,0.2446860801,0.1699826,1.031476,1.00060663117984,2833.92883578972,2801.26444635369
"14869","e_t[11433]",1.62531459,1.62471,0.099047220546555,0.0906684030000001,1.4601425,1.786638,1.00073607522636,2672.40049357654,2956.5234595909
"14870","e_t[11434]",0.501861684333333,0.5015165,0.108613252174591,0.1084573791,0.3266059,0.6749768,1.00002075601148,2694.82427583938,2982.24095707114
"14871","e_t[11435]",1.50697647333333,1.5084,0.0980048078117295,0.097013931,1.345003,1.661626,1.00013255800746,2692.46920019889,2620.14139541512
"14872","e_t[11436]",1.83926735,1.835705,0.20878768322397,0.214243113,1.506736,2.1839425,1.00057557326691,2970.01571110112,2984.00745753082
"14873","e_t[11437]",0.897493464510667,0.858371,0.970743189709725,1.0283951118,-0.60854495,2.5800725,1.0014315600609,2882.07110949727,2840.06900156825
"14874","e_t[11438]",0.40009517261,0.3963565,0.210344283670182,0.2104891698,0.071340045,0.75912735,1.00110173096235,2743.85685861874,2877.0321234109
"14875","e_t[11439]",1.58780738066667,1.584715,0.203567253795168,0.204495018,1.2664125,1.929798,1.0009087546882,2779.58711871822,2841.08803402535
"14876","e_t[11440]",-0.3337016504741,-0.3495065,0.454947054930218,0.47035344153,-1.041513,0.442597849999999,1.00137514911362,2823.44307219817,2663.8097817002
"14877","e_t[11441]",-0.1067332663891,-0.107425,0.135228220842686,0.1328765424,-0.3214026,0.12142525,1.00072831390006,2679.07887543364,2988.30731634382
"14878","e_t[11442]",-1.17829254133333,-1.178105,0.117594761506668,0.117355203,-1.366845,-0.98309005,1.00049812380309,2778.68044155731,2844.56997332309
"14879","e_t[11443]",1.16036404766667,1.160585,0.0959613469112837,0.087154641,0.997755,1.315371,1.00026396771332,2645.41222584942,2723.29730224224
"14880","e_t[11444]",-1.251315622,-1.253555,0.17361250526319,0.176933484,-1.523788,-0.96610085,1.00047538476614,2878.48867744883,2905.44383203246
"14881","e_t[11445]",0.347551091366667,0.3490945,0.103887214341334,0.1023409128,0.1801261,0.5141665,1.00024154561419,2738.80055455805,2724.34906141665
"14882","e_t[11446]",-3.02832419666667,-3.02995,0.147184805727925,0.147511287,-3.265775,-2.7831015,1.00055799680739,2864.72968262336,2816.25001517962
"14883","e_t[11447]",1.63176163,1.631595,0.109359858011481,0.102662637,1.4485365,1.8069845,1.00010288457463,2510.95371830446,3086.39695540951
"14884","e_t[11448]",-0.1191507862803,-0.119276,0.124123364677099,0.12283029654,-0.3199144,0.08885639,1.00047399529321,2802.36807568276,2873.85146287312
"14885","e_t[11449]",0.4181800671,0.4177075,0.141386701455524,0.141684669,0.18787725,0.65188625,1.00044103884846,2878.91831786643,2808.39138519345
"14886","e_t[11450]",0.442925085961,0.4367525,0.204617732641508,0.2117263995,0.12027825,0.778945,1.00065720529839,2954.18442881769,2920.95158251859
"14887","e_t[11451]",-1.39627268133333,-1.409,0.33718575457433,0.351909936,-1.9250075,-0.81986085,1.00120871254192,2828.77989346047,2663.49908563469
"14888","e_t[11452]",-0.762879506,-0.763231,0.123479438680101,0.1196628699,-0.964969,-0.5611155,0.999711642340682,2718.81019100632,2737.75804111564
"14889","e_t[11453]",0.600159683,0.6005995,0.108515904738078,0.1022274939,0.42305065,0.77555345,0.999794298920028,2607.5709274064,2653.06908739118
"14890","e_t[11454]",-0.738788648666667,-0.7365115,0.133108387479609,0.1339062081,-0.95585155,-0.52506165,0.999993617509137,2792.82592650356,2558.13879797598
"14891","e_t[11455]",-1.020285894,-1.01782,0.127730232715049,0.1229675853,-1.237267,-0.81446155,1.00001025935442,2889.87030490727,2881.02926488338
"14892","e_t[11456]",-1.57578320666667,-1.573855,0.131679649533066,0.13106184,-1.7905345,-1.3651195,0.999722567375079,2740.1991832825,2776.914721765
"14893","e_t[11457]",0.0460951492034833,0.04593035,0.0837666337594359,0.078035887461,-0.089951805,0.18070395,1.00030962780886,2629.70268909598,2877.63822821332
"14894","e_t[11458]",-2.89681455666667,-2.8956,0.106730394475856,0.104434344,-3.071133,-2.723138,1.00031054991975,2747.3527058764,2991.72647477551
"14895","e_t[11459]",-0.287551263136667,-0.286583,0.0918325160137403,0.0865460337,-0.4355548,-0.1384056,1.00024019637476,2584.97609152157,2729.61940532888
"14896","e_t[11460]",-0.354106627846667,-0.353245,0.0969994604008158,0.0915416544,-0.5168896,-0.19552225,1.0000181574868,2735.68020358683,2715.26329855158
"14897","e_t[11461]",-1.62035676,-1.617665,0.0992985864914273,0.0884889809999998,-1.782083,-1.468243,0.999095151202474,2788.03194838182,2594.56720108101
