"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"15338","e_t[11923]",-0.695556257666667,-0.6955645,0.0750901031341737,0.071891274,-0.81738355,-0.56912455,1.00219098055836,3113.34711442471,2878.76441412404
"15339","e_t[11924]",0.126311780408433,0.121865,0.127380464401191,0.1160846148,-0.07506575,0.33498015,1.00044842877143,3123.67576958812,2920.11125920053
"15340","e_t[11925]",0.969497498333333,0.968659,0.078340499433787,0.0733694261999999,0.84164845,1.0994075,1.00111817540672,3103.57488748263,2605.42425508067
"15341","e_t[11926]",0.0332718596835667,0.0320578,0.0975113277077301,0.09375495381,-0.1226332,0.2016211,1.00212630839483,2980.59809972197,2877.2598086258
"15342","e_t[11927]",-0.617642905,-0.617588,0.110940038821752,0.1084811007,-0.7953652,-0.43181035,1.00077449521069,2950.06274699952,2950.41169253716
"15343","e_t[11928]",-0.917826039666667,-0.9197975,0.0910632309477778,0.0887751228,-1.0652215,-0.7634301,1.00025141778542,2979.35589930693,2826.74749198232
"15344","e_t[11929]",0.2630409152,0.2622,0.066046376207048,0.0632099097,0.15566335,0.37396155,1.00054923017154,2968.82801912614,3089.41179292512
"15345","e_t[11930]",0.399372567333333,0.3981475,0.0698157750319169,0.0662611005,0.2867339,0.51613765,1.00055090959099,2978.35452374611,2851.85504624692
"15346","e_t[11931]",-1.24437548233333,-1.247665,0.122921518481792,0.120972747,-1.4329615,-1.0319925,1.00105160410612,2870.231161196,2836.76852383653
"15347","e_t[11932]",0.163247136585333,0.1623565,0.0707382276001818,0.0668319015,0.050299035,0.28114125,0.999925213078928,2949.67831962013,2898.67325343616
"15348","e_t[11933]",1.98865646,1.98661,0.109844751921261,0.106435854,1.8078075,2.168917,1.00030860821835,3007.73091916973,2589.53596492452
"15349","e_t[11934]",1.24424377198167,1.16924,1.09676316770429,1.126805652,-0.4354216,3.1389205,1.0014379769644,2885.7265243378,2697.38847308861
"15350","e_t[11935]",-0.237542349813667,-0.2792845,0.656734278827129,0.6658252818,-1.245767,0.892931399999998,1.00145432803804,2970.55817485881,2731.20001691925
"15351","e_t[11936]",-0.0512501429407667,-0.05527625,0.121954211501644,0.11950134063,-0.23847795,0.15858195,1.00100295179051,2856.16730904803,2879.32635455536
"15352","e_t[11937]",-2.24425348666667,-2.25478,0.165046953600506,0.165584181,-2.4992535,-1.9576125,1.00129265020931,2905.04544430874,2605.82897887958
"15353","e_t[11938]",0.355880085866667,0.354302,0.0729000370254151,0.0703019268,0.2405842,0.4772051,0.999258069149451,3013.81316525558,3088.88486939851
"15354","e_t[11939]",-5.40740118666667,-5.408045,0.0727943426205934,0.0692670719999988,-5.5249645,-5.286188,1.00047164494176,3124.11458578762,2811.95333963509
"15355","e_t[11940]",-1.33957916333333,-1.341495,0.0772106821146586,0.072892029,-1.461648,-1.2091055,1.00049635246854,3139.6360897164,2960.44589854861
"15356","e_t[11941]",-1.09910644966667,-1.10051,0.0818161558895286,0.080987025,-1.2322275,-0.9634708,0.999890905509572,3112.81594509459,3002.48588423593
"15357","e_t[11942]",1.51408353333333,1.515845,0.0873270580504012,0.0839596379999999,1.36643,1.6562875,0.99988456294121,2956.35035846702,2823.92396535324
"15358","e_t[11943]",-4.75804028666667,-4.76218,0.205229645694789,0.205844184,-5.095051,-4.424909,1.00075666824108,2743.4739371471,2897.90395238937
"15359","e_t[11944]",-0.48773316082,-0.487702,0.131275907069313,0.1274457786,-0.7000564,-0.27106935,1.00156280799238,2882.20338638002,2964.92203308372
"15360","e_t[11945]",3.79710171666667,3.798555,0.112109980123839,0.112707252,3.6121895,3.9785275,1.00042611425952,2904.80992800006,2912.81884405457
"15361","e_t[11946]",-2.42893071333333,-2.43572,0.266315403523734,0.271338039,-2.861996,-1.976992,0.999573290625221,2683.76553648684,2900.19302776921
"15362","e_t[11947]",-1.42452502233333,-1.422935,0.134010605704074,0.135413271,-1.643544,-1.2055095,0.999821448030345,2833.66193446843,2833.42788411766
"15363","e_t[11948]",1.698059559,1.69033,0.203610900970716,0.200588367,1.368857,2.043808,1.00094414581476,2788.42774966288,2958.21285800957
"15364","e_t[11949]",-0.102074883467333,-0.1069375,0.337581535010981,0.3349867983,-0.6534753,0.45809405,0.999123820828091,2805.14146432917,2653.19075989686
"15365","e_t[11950]",1.05272861926667,1.051115,0.293458777223566,0.287735595,0.57232535,1.5352845,1.0001454911633,2778.62395080862,2600.15604266567
"15366","e_t[11951]",1.456794633314,1.444185,1.0146660552435,1.0086150039,-0.2010641,3.176009,0.999424039668763,2770.65809085743,2663.30874654488
"15367","e_t[11952]",1.29932447845333,1.2739,1.10064964903887,1.1204163873,-0.49067805,3.1810455,0.999359102492125,2776.76115468153,2546.36967718146
"15368","e_t[11953]",-2.48614197333333,-2.49576,0.66717219381572,0.662136573,-3.5666185,-1.3479325,0.999356008214047,2744.41589926912,2716.22695685279
"15369","e_t[11954]",-0.976964892,-0.976897,0.161736143613154,0.1625774682,-1.2481725,-0.72059095,1.00027240796939,2723.12451961446,2695.07909461493
"15370","e_t[11955]",-0.995568762333333,-0.9974545,0.12044806065256,0.1206843813,-1.1880875,-0.7904098,1.0020131682254,2791.42730682693,2995.77109874998
"15371","e_t[11956]",-1.002465265,-1.004265,0.115724293961146,0.115212846,-1.190249,-0.8088982,1.00048576707801,2822.18875169592,2873.87242190126
"15372","e_t[11957]",0.275736703634667,0.2761265,0.150476019456706,0.1526677698,0.02791009,0.518650599999999,1.00031674456837,2750.57993197116,3078.31071895248
"15373","e_t[11958]",-1.04333755666667,-1.047345,0.14503322760195,0.1463526351,-1.2752995,-0.8044041,1.00045960625872,2827.4448697046,2878.71492587555
"15374","e_t[11959]",-2.49459278666667,-2.49591,0.109437446167399,0.108051888,-2.6735915,-2.3154565,0.999954818250011,2848.12524742815,2681.46614397437
"15375","e_t[11960]",1.289123444,1.29228,0.118537217790962,0.117029031,1.0949505,1.476133,1.00039163545578,2870.70411958295,2842.69907378293
"15376","e_t[11961]",0.628144906666667,0.6272055,0.137356922526647,0.1334184327,0.4112843,0.85341945,1.00109059192092,2786.01538028537,2762.59865922531
"15377","e_t[11962]",-3.22235328666667,-3.22232,0.241105322528382,0.244206459,-3.6236405,-2.831126,0.999445381492031,2840.40967957198,2846.55776118428
"15378","e_t[11963]",0.478925213446667,0.4782825,0.137519195198075,0.1319054394,0.25545805,0.707775,1.00046771508681,2849.71817072897,2602.27267029745
"15379","e_t[11964]",1.33052394666667,1.330055,0.139491703366377,0.132151551,1.0987245,1.559102,0.999242655820929,2847.07753067857,2708.54901554176
"15380","e_t[11965]",1.70447891333333,1.70765,0.136168688930192,0.138052299,1.476567,1.9214745,0.999267467821047,2992.93461744308,2879.67517075027
"15381","e_t[11966]",-0.0456479797308667,-0.0451949,0.174089728708176,0.17307420207,-0.32415505,0.24217475,0.999844813068244,3039.61609112973,2872.64291099703
"15382","e_t[11967]",-0.4901999009,-0.488943,0.151324099819076,0.1481740092,-0.74203065,-0.2474428,1.00047962986567,2874.55859413298,2986.81165154428
"15383","e_t[11968]",1.245076028,1.24613,0.139101458145273,0.131469555,1.016174,1.4704235,0.999840882781824,2841.73770563987,2820.10956113558
"15384","e_t[11969]",0.794193966933,0.794095,0.554692804611831,0.5394173232,-0.1307244,1.7103605,1.00037461967843,2933.38114950179,2835.57669327271
"15385","e_t[11970]",-0.822498735863333,-0.819598,0.441335977529711,0.4345537665,-1.5480305,-0.0794261000000003,1.00019270870745,2910.5807740122,2725.65390480619
"15386","e_t[11971]",-0.520944545846667,-0.51615,0.179274046605219,0.1683900015,-0.82409425,-0.2306217,0.999896205758734,2819.69620231666,3000.26442088768
"15387","e_t[11972]",0.810182385933333,0.8147835,0.16630606415375,0.151254852,0.53242095,1.0730165,1.00071114461121,2778.40498273916,2878.40899226662
"15388","e_t[11973]",-0.0850698997356667,-0.08650305,0.281336007048217,0.2800913094,-0.54780805,0.3837987,1.00036768641544,2865.5106134107,2763.10206146092
"15389","e_t[11974]",-0.637697267213333,-0.638279,0.209537508718776,0.2057315064,-0.97813135,-0.2932509,1.00015422554098,2844.5851495774,2955.5711918424
"15390","e_t[11975]",1.07303336133333,1.06744,0.187349268457867,0.1811433267,0.76329955,1.379739,1.00010212004343,2919.53502188065,2681.17693346611
"15391","e_t[11976]",0.778823573928333,0.781037,0.402666101072323,0.3942181509,0.11783065,1.4492535,1.00036061567415,2913.41542387793,2776.99446233809
"15392","e_t[11977]",0.270214930432333,0.27105,0.443257110777601,0.43625304849,-0.4591294,1.010051,1.00034928427894,2921.52019788108,2797.67128670252
"15393","e_t[11978]",-1.940030356,-1.940045,0.248857989516237,0.249603123,-2.351874,-1.534557,1.00075482434291,2917.4642722348,2836.51445565317
"15394","e_t[11979]",0.873483148666667,0.8742745,0.159341478014506,0.1547115339,0.60766325,1.1362155,1.00107169538686,2851.99383071892,2871.79361045623
"15395","e_t[11980]",-0.114204290357667,-0.1163575,0.272567678923071,0.27600400359,-0.56158405,0.3344202,1.00038939232661,3004.91823166943,2913.74559122913
"15396","e_t[11981]",-0.598687205796667,-0.5994785,0.206168409453429,0.2011754766,-0.9348279,-0.2495727,0.999859355979814,2957.57098723515,2953.81038813824
"15397","e_t[11982]",-1.09015800433333,-1.095735,0.154873195675697,0.1555595811,-1.336695,-0.83355325,1.00055257852567,2952.6977233511,3000.18789706229
"15398","e_t[11983]",1.73455046333333,1.733715,0.161979881540558,0.164924424,1.469974,1.994777,1.00073309576834,2742.69606349857,2891.88418360118
"15399","e_t[11984]",-0.929940205266667,-0.945345,0.207233810895567,0.210299397,-1.250459,-0.5747827,1.000353638339,2935.04702177954,2875.51459818891
"15400","e_t[11985]",-1.33795640233333,-1.344845,0.187051288624421,0.185554803,-1.635536,-1.0289255,1.0004465353874,2943.51798517395,3134.22835046677
"15401","e_t[11986]",-0.241194635985267,-0.239118,0.173251626923029,0.1690438281,-0.52998835,0.0467232649999999,1.00035048072649,2883.83151440404,2823.71205500856
"15402","e_t[11987]",0.449406001866667,0.447115,0.141216658340015,0.1343895357,0.2246941,0.68598565,1.00211031883582,2807.27031022571,2647.19645555107
"15403","e_t[11988]",-1.76219837,-1.76306,0.145847200459032,0.138422949,-1.999637,-1.519411,1.00244939476444,2799.9550949395,2944.70107073832
"15404","e_t[11989]",0.159861291895467,0.162825,0.131189373744895,0.12566836359,-0.05277475,0.37486395,1.00099069191013,2852.82853679335,2839.42075316917
"15405","e_t[11990]",-0.0661866039917333,-0.0641907,0.155407020880711,0.15638138628,-0.32251925,0.18417355,1.00149112827195,2797.29637667346,2852.06419479874
"15406","e_t[11991]",0.924879637666667,0.9236065,0.152590629440909,0.1444482354,0.66997365,1.1775995,0.999703949873389,2760.2064603061,2877.83126483958
"15407","e_t[11992]",1.14298829433333,1.142525,0.151567868549221,0.146562423,0.89580255,1.3902585,0.999760852610933,2762.95454439282,2917.57024668844
"15408","e_t[11993]",0.993082558,0.9938125,0.174881178971203,0.1769757381,0.70722675,1.281744,1.00096463394697,3007.12097062324,2763.00403962697
"15409","e_t[11994]",-0.770958137493333,-0.789315,0.289390925318292,0.2825946795,-1.2098665,-0.2725338,1.0016582517006,3033.18044898567,2966.35148659249
"15410","e_t[11995]",-1.59355753066667,-1.62152,0.331270690593597,0.31646097,-2.0861465,-0.995571250000001,1.00113210765607,2842.73754564571,2989.06185885269
"15411","e_t[11996]",-0.889385463666667,-0.8878495,0.201280228893764,0.2027166393,-1.218328,-0.555695,0.999701817667478,2790.78672361876,3039.94863706124
"15412","e_t[11997]",0.036499523012,0.03510765,0.123053746758557,0.12014879205,-0.16403735,0.24130285,1.00082374587948,2903.10304751806,2957.18780509981
"15413","e_t[11998]",0.778873371,0.769524,0.164620281745493,0.1598057475,0.52321225,1.0649995,1.00066732866276,3080.3899394216,2629.08469134439
"15414","e_t[11999]",1.585509796,1.458545,0.768273132923808,0.7555826271,0.58746655,3.034784,1.00011789401245,3010.69018716502,2776.46098902626
"15415","e_t[12000]",1.26987227566667,1.26703,0.10730497559789,0.105449925,1.098314,1.448562,1.00013392553651,2684.20818185915,2806.07386972056
"15416","e_t[12001]",-0.452985973596667,-0.4814215,0.390586084791097,0.397640733,-1.0316505,0.249289949999998,0.999494033206168,2768.42411075518,2771.91220053385
"15417","e_t[12002]",0.0923825259214667,0.0896828,0.101019081135469,0.09902107488,-0.070872575,0.2651983,0.999911385015715,2787.37003093881,2695.0985318592
"15418","e_t[12003]",2.2146107,2.212935,0.115304584439537,0.111039327,2.0253595,2.411224,1.00061241198449,2757.27252797175,2672.17762249393
"15419","e_t[12004]",1.09250474146467,1.03332,0.727139228918796,0.7535144001,0.0107024815,2.3989415,0.999527794518907,2739.97419864012,2735.80559186275
"15420","e_t[12005]",0.474324358377,0.443857,0.395257195818826,0.3978075255,-0.12364855,1.1735675,0.999411011300526,2717.80198905635,2652.02207269852
"15421","e_t[12006]",0.582838397,0.581956,0.053181135800185,0.0506322726000001,0.4967385,0.67153015,1.00098882984137,3048.35812969373,3030.87831431983
"15422","e_t[12007]",-0.353950101,-0.355635,0.0549060391701913,0.0525403787999999,-0.44345775,-0.2609108,1.00124539875515,3057.78616790361,2863.73714553161
"15423","e_t[12008]",0.0047344775515,-0.0022663,0.104734424648598,0.10500670173,-0.15274045,0.19055045,1.00028064930221,2853.70207114147,2879.80459661216
"15424","e_t[12009]",1.08401000566667,1.07292,0.146204553481305,0.1475290782,0.86735355,1.3443975,1.00031684274978,2860.18934724017,2878.98681015037
"15425","e_t[12010]",-1.74656761056667,-1.782395,0.437789317025924,0.442986054,-2.392679,-0.963345900000001,0.999760366087189,2766.68612814359,2701.7329884703
"15426","e_t[12011]",0.339541252366667,0.3402185,0.0903626441817564,0.0830003958,0.18766555,0.48051085,1.0014260071203,3040.87772711523,2866.20457510597
"15427","e_t[12012]",-1.316090847,-1.316205,0.0747966810689434,0.0732775049999999,-1.4355755,-1.196098,0.999880777384558,2774.16076871402,2769.45510258756
"15428","e_t[12013]",1.05726040933333,1.05902,0.0755731720003237,0.07279566,0.93310245,1.177016,1.00217419837787,2853.16906413017,2837.10711122788
"15429","e_t[12014]",-1.29273551366667,-1.292085,0.0991238935501392,0.0948715739999998,-1.4552775,-1.134212,0.999813970492756,2881.16827810764,2732.55604734937
"15430","e_t[12015]",0.786639293666667,0.790244,0.134027843294469,0.1254546468,0.5629893,0.9913393,1.00125982143371,2971.34616347981,2781.44453316187
"15431","e_t[12016]",-0.308530196423,-0.3080775,0.101304994415982,0.0981533091,-0.47446485,-0.14317175,0.999615917583533,2897.09325337039,2805.47916931286
"15432","e_t[12017]",1.324406266,1.324495,0.0726830997435765,0.069496875,1.207031,1.445161,1.00002738470855,2709.315209878,2738.65575687328
"15433","e_t[12018]",0.2839270101,0.2839,0.0623646702751979,0.0614952828,0.18374485,0.3848649,0.999230630174106,2869.23234415674,2972.99923441063
"15434","e_t[12019]",-0.308376903666667,-0.30843,0.0652915714016137,0.065434551,-0.4147175,-0.1994642,0.999511366328359,2974.11289747445,2998.94842732583
"15435","e_t[12020]",-2.06796977666667,-2.06796,0.0769723393048187,0.0758572290000002,-2.193441,-1.941305,1.00004929048202,2841.6678639568,2895.90286623747
"15436","e_t[12021]",-2.17914301666667,-2.178125,0.0603976016728231,0.0610460549999999,-2.278247,-2.0842595,1.00080427294901,2798.19198072004,2999.74402646935
"15437","e_t[12022]",0.590666078333333,0.592212,0.0724320796626533,0.0691870116000001,0.47058245,0.70476555,1.00117340107513,2810.75532596118,2530.61006218226
"15438","e_t[12023]",1.01497298633333,1.01492,0.090970726070662,0.0854400141,0.86554755,1.1622355,0.999866645118505,2977.09145882273,2927.06499893756
"15439","e_t[12024]",0.345057753022333,0.3054385,1.24572548350201,1.2600795312,-1.672264,2.421438,1.00037220250311,2944.98042423704,2734.17583269836
"15440","e_t[12025]",-0.572551473666667,-0.5715365,0.0892536601207907,0.0870649436999999,-0.71811875,-0.42721025,1.00138663847799,2910.36020910443,2782.89112735134
"15441","e_t[12026]",1.20606943233333,1.20944,0.127533301742577,0.124901637,0.992558,1.413048,1.00066175187433,2836.11889566509,2839.09588922816
"15442","e_t[12027]",1.59183287066667,1.594405,0.139977936517836,0.12787425,1.36226,1.813618,1.00073942975807,2822.90767596682,2648.88645259327
"15443","e_t[12028]",0.0240614374063333,0.02301355,0.142214234914669,0.13812005382,-0.20425105,0.26327355,0.999878573400663,2816.12276580654,2881.19520640324
"15444","e_t[12029]",-1.00877598666667,-1.01435,0.185687410321369,0.1852597656,-1.3056605,-0.68867335,0.99923713814818,2896.21847795619,2881.44417358351
"15445","e_t[12030]",0.856983486666667,0.858121,0.138672995287094,0.1330967085,0.62920955,1.080427,0.999259420123653,2878.95366337969,2920.00707118294
"15446","e_t[12031]",0.983029994433333,0.959289,0.319735760196566,0.3167144946,0.4854965,1.5473935,0.9997492646847,2889.27862422036,2918.43713722769
"15447","e_t[12032]",1.000718749812,0.933946,0.651322457084846,0.6632121993,0.039780975,2.167537,1.00093208264233,2828.82972736146,2503.48554432404
"15448","e_t[12033]",0.464379673298333,0.3731265,0.849128362305143,0.8620992828,-0.77718375,1.9916295,1.00078776750508,2827.53783568327,2669.14409315531
"15449","e_t[12034]",-2.53961671766667,-2.567975,0.393667662019589,0.402777942,-3.12012,-1.832028,1.0009506005033,2719.74295262275,2877.94007696736
"15450","e_t[12035]",0.753532597,0.751983,0.167215767292131,0.1666101402,0.46974965,1.0252665,0.999641084955653,2901.45040717793,2794.79938843819
"15451","e_t[12036]",-0.557739234854667,-0.5716245,0.241962352041448,0.2368030959,-0.94769265,-0.132760700000001,0.999373125226548,2999.01536643337,2937.87350601083
"15452","e_t[12037]",-1.85149833666667,-1.862735,0.194649640376326,0.196036785,-2.159418,-1.5155365,0.998564861148672,3099.62940285516,3002.2097880878
"15453","e_t[12038]",-1.89942577666667,-1.89858,0.125056716393943,0.11423433,-2.108496,-1.69273,1.00049944812606,2834.21175010678,2880.55925617703
"15454","e_t[12039]",2.29884076,2.30273,0.123615848621307,0.115324041,2.089463,2.4947565,1.00080274836885,2831.78753284401,2842.51197977295
"15455","e_t[12040]",-0.157519069490767,-0.1630845,0.165330256234774,0.16624193649,-0.41642465,0.12730845,0.999370927787847,2824.70071367152,2823.86664051808
"15456","e_t[12041]",0.892168958520333,0.830364,0.979116615725998,1.0561212144,-0.59882665,2.577109,1.00143837694181,2778.65537888265,2230.51711077964
