"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"5358","e_t[1922]",-0.369903132266667,-0.367516,0.101939122945918,0.0924971901,-0.5429302,-0.20790445,1.00248706762924,2881.15741059323,2713.82540865604
"5359","e_t[1923]",-0.48646989128,-0.4852695,0.127540684591685,0.1226050896,-0.69866365,-0.28650755,1.00095001355201,2934.68667911323,2998.82608789122
"5360","e_t[1924]",-0.36238795861,-0.3619135,0.129724658740187,0.1261203342,-0.5794119,-0.15281015,1.00122567793046,2753.139946664,2848.04858128532
"5361","e_t[1925]",-2.1426174985,-2.141845,0.5032274805452,0.491215032,-2.967269,-1.29948,1.0006050600029,2741.40077521923,2598.52523666265
"5362","e_t[1926]",1.18439284766667,1.189865,0.109905666790365,0.097088061,0.99742505,1.3560795,1.00284732203024,2832.12459810615,2831.64932663766
"5363","e_t[1927]",1.828709138288,1.81823,1.04884525105436,1.050436926,0.1598118,3.533175,1.00002770632838,3026.931016042,2729.96823037318
"5364","e_t[1928]",-3.17570191733333,-3.17869,0.631445774683675,0.640216332,-4.1974205,-2.1297385,1.00067876820335,3029.44390066655,2727.19620661503
"5365","e_t[1929]",0.0532772207764,0.0533192,0.231047376005534,0.22514437428,-0.3324893,0.4398996,1.00016833216115,3159.76692939604,2920.98021858004
"5366","e_t[1930]",-0.923157268966667,-0.9238845,0.27762434354415,0.2829000951,-1.391083,-0.46642535,1.0002574627661,3171.92638207847,2967.46566116956
"5367","e_t[1931]",1.58080174333333,1.58192,0.183057665138196,0.165465573,1.2814025,1.8751465,0.999827420276171,3221.19838102936,2844.1441055581
"5368","e_t[1932]",0.207175578797867,0.211755,0.43201191034076,0.4275188295,-0.4934135,0.92437725,1.00051797317104,3050.87030803656,2876.56987610922
"5369","e_t[1933]",-0.532788444540667,-0.531946,0.321336400346567,0.3151525755,-1.051264,0.0032570289999998,1.00133955575252,2999.66722492341,2918.99660702527
"5370","e_t[1934]",-1.24012627333333,-1.2373,0.205332645687268,0.196629825,-1.5690325,-0.90060765,1.00031695318698,3041.12105216512,2697.16288047483
"5371","e_t[1935]",1.307772592,1.308525,0.185837798266821,0.167133498,1.010454,1.60737,1.00127424202527,3052.43976282488,2800.72211343523
"5372","e_t[1936]",0.8198189875,0.815482,0.271922490151571,0.2737665378,0.37127905,1.2568435,1.0001309685162,3172.20030249177,2968.25354024232
"5373","e_t[1937]",0.116867876890333,0.110347,0.596684740037218,0.6014544963,-0.8468502,1.087788,0.999804594381941,3056.79464722024,2776.23851278212
"5374","e_t[1938]",-0.170961090195155,-0.1674055,0.13606973875288,0.11670827049,-0.39863375,0.043811265,0.999959871942532,3069.19277152224,2878.7190096557
"5375","e_t[1939]",-0.241867692740267,-0.2404875,0.139807494428572,0.1240988091,-0.4745564,-0.0123614450000003,0.999994236774088,2748.23717196601,2240.76377997898
"5376","e_t[1940]",-0.815170636333333,-0.811026,0.157368461396764,0.1456076286,-1.078933,-0.5650777,0.999909865265699,2956.90386266739,2645.77827135396
"5377","e_t[1941]",2.02203765666667,2.02489,0.139343880336398,0.121817829,1.784236,2.241887,0.999874239469239,3057.85591017455,2654.44723674877
"5378","e_t[1942]",1.54884305633333,1.54208,0.265368934033676,0.265415052,1.1378025,2.004244,0.999716613259892,2717.07484150655,2757.87177261865
"5379","e_t[1943]",0.45088248994,0.384662,1.02833675348585,1.0306486638,-1.141968,2.2751975,1.00017313258587,2745.91626795718,2790.71452726367
"5380","e_t[1944]",-0.496709086696333,-0.5157765,0.454256298041603,0.459094503,-1.201864,0.3068616,0.999476448165472,2678.37402178044,2742.30074966844
"5381","e_t[1945]",-1.70686686233333,-1.717025,0.291446922354248,0.284748156,-2.156024,-1.2036085,0.999601126128272,2734.17557414505,2839.83032870367
"5382","e_t[1946]",0.540000488836667,0.5431885,0.161592117193141,0.1526447895,0.2692929,0.7947911,0.999899286890037,3128.11648201224,2850.75019503836
"5383","e_t[1947]",-0.555986640796667,-0.5588345,0.15476979373819,0.1480264905,-0.81320145,-0.29568735,1.00116808325048,2508.04162369384,2285.06401917929
"5384","e_t[1948]",-1.374083103,-1.377265,0.163705997753796,0.160172691,-1.6385195,-1.100674,1.00045156869852,2516.45256839785,2753.15759127147
"5385","e_t[1949]",1.54099371733333,1.54255,0.134922505340965,0.11831148,1.3156735,1.7592485,0.999750829723879,2875.48337642201,2535.76020504156
"5386","e_t[1950]",2.33844065,2.344465,0.119015311835192,0.105168231,2.1280945,2.519101,1.00051976912457,3026.92085177257,2957.94170890783
"5387","e_t[1951]",-0.183992770915333,-0.1843775,0.150774825636738,0.1475490933,-0.43449495,0.0598694649999999,0.999365593589385,2929.38568166456,2838.64933774916
"5388","e_t[1952]",-1.89744132333333,-1.896355,0.119168709865548,0.119267757,-2.0972445,-1.7057975,0.999068857928986,2948.08812235413,2872.07175476832
"5389","e_t[1953]",0.907262462,0.9112505,0.114485520365825,0.1031252082,0.71197075,1.082372,0.99899625583471,2872.36561313936,2693.09806054958
"5390","e_t[1954]",-0.952128054,-0.953363,0.160169203177413,0.1598005584,-1.2141025,-0.6894023,0.999190619301869,2902.56676957042,2897.4697150973
"5391","e_t[1955]",0.0240761955226667,0.028588,0.136893766044553,0.1262218923,-0.2049045,0.2429598,1.00053254610536,2895.38564933082,2841.01884612119
"5392","e_t[1956]",-0.148398472027333,-0.1468195,0.122003391180403,0.11872601496,-0.3491918,0.0464984199999999,0.999653633064902,2997.476732142,2839.28871639546
"5393","e_t[1957]",0.718062329333333,0.7212195,0.134005408443929,0.1297208283,0.49564735,0.9371285,1.00040193077469,2993.53593684185,2874.06169762096
"5394","e_t[1958]",0.58753187366,0.588729,0.250321668802318,0.2468462283,0.1797619,0.99389115,1.00032785215798,2839.13690197591,2801.13716870626
"5395","e_t[1959]",-0.354296521929333,-0.349405,0.294991108059375,0.2921374344,-0.8477464,0.123989549999999,0.999870796766067,2895.06320133143,2500.59507992402
"5396","e_t[1960]",-0.5927854778,-0.591053,0.140915893115912,0.1381145682,-0.82212355,-0.36326395,1.00053619010338,2776.9946153487,2800.9942942761
"5397","e_t[1961]",0.947808425,0.9478505,0.135898777936264,0.1316044716,0.726946,1.168154,0.999774044663468,2783.26727085875,2951.50210263212
"5398","e_t[1962]",0.2445116134749,0.2482885,0.391542395225557,0.38386656357,-0.39623775,0.8703181,0.999879574559146,2887.57545292886,2434.08944222914
"5399","e_t[1963]",0.704632770333333,0.704233,0.146732117917889,0.1438870713,0.4611656,0.94241105,0.999490400205012,2931.46487843131,2827.47528249145
"5400","e_t[1964]",1.07099769756333,1.074135,0.27793130853075,0.2702171934,0.6060479,1.5109575,0.999564975824689,2907.71107366897,2868.49037177134
"5401","e_t[1965]",1.00479229606667,1.00877,0.39533733445969,0.3879756636,0.35941645,1.6462665,0.999966608499324,2891.97558112164,2498.95905265212
"5402","e_t[1966]",-0.0584524122196667,-0.05579055,0.255200103971882,0.2457157458,-0.47940335,0.3552333,0.99972385104054,2900.2373042165,2459.12585278304
"5403","e_t[1967]",-0.0684183985436,-0.06774275,0.14580499072644,0.14281848735,-0.30693075,0.1651509,0.999325493193804,2859.51591656798,2828.05440377097
"5404","e_t[1968]",-0.067663269679,-0.06818295,0.164725474738527,0.16177634529,-0.3367797,0.1958423,0.999864151265149,2938.31809979915,2565.92516111851
"5405","e_t[1969]",-1.15884723933333,-1.159795,0.149165429876289,0.14670327,-1.404048,-0.91988135,0.999483419751207,2940.54676672168,2805.50501770892
"5406","e_t[1970]",2.01181350666667,2.01684,0.112014022293789,0.107444021999999,1.8247285,2.1850605,0.999132521380974,2957.48068492996,2840.14967956927
"5407","e_t[1971]",0.211353854281,0.2164495,0.411273404979111,0.4045741119,-0.4826977,0.86736625,0.999653970947984,2889.79503691903,2583.18258648651
"5408","e_t[1972]",-0.96180488,-0.963813,0.182555000781751,0.1822589832,-1.248519,-0.66977145,1.00033747275839,2744.50515862665,2802.61336202173
"5409","e_t[1973]",-1.11097524339667,-1.106305,0.56445105801731,0.5609105754,-2.067406,-0.2063167,0.999692979903926,2872.93096944522,2675.72483188007
"5410","e_t[1974]",0.890314222333333,0.8907405,0.17506995865867,0.1631074977,0.60381265,1.1724775,1.00119385728391,2900.41075128245,2878.70676047461
"5411","e_t[1975]",-0.552164047974833,-0.551853,0.494632139244562,0.5131627011,-1.374835,0.25453285,1.00018391399284,2783.27781109048,2750.40950185659
"5412","e_t[1976]",-0.198457605821,-0.1960885,0.268333848529878,0.2746560978,-0.64841395,0.23962605,1.0015206835211,2875.85134079412,2204.41209357838
"5413","e_t[1977]",-1.83101692633333,-1.834305,0.280076673887376,0.287802312,-2.2978715,-1.3675505,1.001420293727,2826.48900264399,2609.32307219247
"5414","e_t[1978]",-3.05795717,-3.05782,0.175159954527991,0.152982081,-3.3363155,-2.7833085,1.00113682367332,2844.12426758939,2766.74848637547
"5415","e_t[1979]",3.56781420333333,3.56767,0.185224475652541,0.159498107999999,3.271828,3.8605145,1.00091444347956,2942.81496986734,2715.70563119914
"5416","e_t[1980]",-3.08420457666667,-3.08529,0.33755742355786,0.348440652,-3.6467615,-2.535217,1.00099431846084,2815.44337897555,2533.12539592741
"5417","e_t[1981]",1.27218667966667,1.273655,0.183193336688436,0.158393571,0.98277845,1.566263,1.00125536195549,2918.13534589262,2787.80533324292
"5418","e_t[1982]",-0.366378165467733,-0.360215,0.220217181911349,0.2216731629,-0.72420915,-0.0127562300000003,1.00215955549286,2929.24213985368,2803.2437090119
"5419","e_t[1983]",-4.63001278333333,-4.62891,0.20758264313729,0.210544025999999,-4.9742795,-4.2987115,1.0011481168324,2896.69881490389,2974.92641904025
"5420","e_t[1984]",3.03574102333333,3.03599,0.189662577303122,0.167370714,2.7307785,3.3367875,1.00061945670485,2848.90035147333,2764.9892335242
"5421","e_t[1985]",0.926899786,0.9313305,0.194695119017293,0.1992888681,0.6109682,1.240751,1.00261619668524,2837.45736819729,2704.09797457064
"5422","e_t[1986]",0.582532041661,0.5814485,0.290690516961281,0.2992672578,0.0953216,1.052043,1.00110235448269,2846.18102339113,2220.6714814828
"5423","e_t[1987]",0.903374847444,0.9000635,0.496430759215941,0.5126764083,0.07675742,1.7116215,1.00028390621142,2772.4130501378,2627.57908651004
"5424","e_t[1988]",1.11282842846833,1.11684,0.496234068311196,0.5190249015,0.2873596,1.9087345,1.00012341016899,2790.79189667636,2380.18338573054
"5425","e_t[1989]",1.49065098556,1.493245,0.836429709490026,0.8522362863,0.10981675,2.858028,0.999804791871328,2773.7993920203,2237.26511395454
"5426","e_t[1990]",0.368758473744333,0.3679665,0.336410944031934,0.3414583473,-0.1855346,0.9167169,1.00045416165712,2798.38258448762,2684.09705393941
"5427","e_t[1991]",-0.528994301534667,-0.530804,0.286558820416153,0.2910306735,-1.0045425,-0.0623762800000009,1.00087319688414,2784.38752936919,2877.34596877625
"5428","e_t[1992]",-0.7340420728,-0.733948,0.176735681469034,0.1702558536,-1.019269,-0.4441659,1.0018945162792,2782.59492225932,2736.45753031475
"5429","e_t[1993]",0.582290589586667,0.581595,0.180288562276454,0.1680334362,0.28744945,0.87119955,1.00005460752128,2941.29979999832,2873.18619706479
"5430","e_t[1994]",-0.460151696855,-0.4593635,0.271175308553529,0.2736961143,-0.9052282,-0.02692386,1.000390795316,2970.21120317244,2591.53051480442
"5431","e_t[1995]",-0.136584135712,-0.1335265,0.346262896011336,0.3543184197,-0.71012325,0.4258282,1.00027347749664,2919.31770617953,2469.93440609894
"5432","e_t[1996]",-0.0367004322843333,-0.03688565,0.672953073275445,0.6928493733,-1.1493175,1.0762965,0.999871413763189,2827.49524416717,2304.04368006316
"5433","e_t[1997]",1.06207462433333,1.06369,0.13665609403114,0.1300114179,0.83660885,1.2847615,1.00091937772039,2616.39336502631,2751.32397902143
"5434","e_t[1998]",-0.494244909333,-0.485708,0.517870319414183,0.5232866352,-1.3580715,0.36942285,1.00151352884468,2713.77666357679,2508.64720234886
"5435","e_t[1999]",-0.0723597643661,-0.06993095,0.0923006694211204,0.08479575027,-0.2219528,0.0723054849999999,1.00051244752665,2773.53488157943,2763.89236143425
"5436","e_t[2000]",-0.253056028143807,-0.2511575,0.104805652805558,0.0967678194,-0.4284881,-0.082631085,1.00031143751772,2876.9797446006,3133.88707282863
"5437","e_t[2001]",1.78129864333333,1.78324,0.103584947279485,0.0969916920000002,1.608349,1.945025,1.00064584096524,2874.9683571487,2920.66526885079
"5438","e_t[2002]",0.394114322289333,0.3980795,0.254459296992901,0.2492487816,-0.030219455,0.81250485,1.00138370605357,2687.61388250734,2589.02354536807
"5439","e_t[2003]",-1.71235994,-1.709405,0.141285224264942,0.132900264,-1.944553,-1.4821595,1.00079859935759,2613.64797281531,2686.81916547115
"5440","e_t[2004]",-2.40535804333333,-2.403615,0.0874308545841564,0.0759832500000003,-2.5484305,-2.2698585,1.00096148516752,2672.90106675877,2875.35008246916
"5441","e_t[2005]",4.68666413666667,4.690075,0.0992567940840589,0.0856868670000001,4.524813,4.844248,1.00071643430062,2730.45286351616,2948.66932072853
"5442","e_t[2006]",2.16244764354,2.168565,1.03295189727934,1.038227715,0.43448105,3.872276,1.00169370060592,2719.27984329276,2477.59880981845
"5443","e_t[2007]",1.53068585138633,1.549355,1.03150782094358,1.041504261,-0.1771402,3.2331015,1.00161193429238,2710.80029995412,2237.45388584563
"5444","e_t[2008]",-0.2548231918805,-0.2506855,0.380080478514362,0.379613695818,-0.8967786,0.37060205,1.00155551030255,2711.2768914139,2408.76347802099
"5445","e_t[2009]",-1.59235029566667,-1.587985,0.2206658086688,0.217853244,-1.9597885,-1.2373295,1.00138706974979,2798.90370702699,2663.23661281877
"5446","e_t[2010]",0.571738733666667,0.5728895,0.0913011156304156,0.0808446954,0.426139,0.7125523,1.00029291716664,2659.13828410828,2798.58190371242
"5447","e_t[2011]",1.312133361,1.315055,0.152769589252709,0.146532771,1.056231,1.562105,1.00144566111948,2638.94457777348,2733.25677693543
"5448","e_t[2012]",1.23902290208667,1.243085,0.551453991623907,0.5466776154,0.31846985,2.150338,1.00170396471466,2736.20768059957,2526.8091029242
"5449","e_t[2013]",-6.91300563,-6.90308,0.687458763431191,0.694056951,-8.0390645,-5.767651,1.00158985006944,2705.51481934439,2382.40012872287
"5450","e_t[2014]",-1.09197365814233,-1.117805,0.297042204671632,0.305630577,-1.535001,-0.55643775,0.999414491937671,2970.90012571843,2881.61018831532
"5451","e_t[2015]",0.0952014409370767,0.09185335,0.137011879024863,0.131161359525,-0.1264719,0.32320345,1.00024033005807,2957.89693391356,3039.5854679528
"5452","e_t[2016]",-0.281442426913333,-0.286756,0.112103743862033,0.1106627466,-0.4553867,-0.0858847900000002,1.00115222144088,2971.7920903881,2801.73861210013
"5453","e_t[2017]",0.33890106457,0.333935,0.107776491240242,0.1059176853,0.1731329,0.5239636,1.00148124687011,2948.94560590035,2842.56543132775
"5454","e_t[2018]",-1.84289217,-1.852495,0.166478339929092,0.166592349,-2.0962375,-1.547126,1.0000828053056,2958.39841310094,2460.97690663899
"5455","e_t[2019]",-1.80234648,-1.80409,0.0959469904777469,0.0891116730000001,-1.9533535,-1.64571,1.00123103207454,3037.82137600467,2802.82355210851
"5456","e_t[2020]",-1.01388936766667,-1.0136,0.115904404759655,0.1071778953,-1.2026765,-0.8273356,1.00146115366049,3052.42068721167,2957.70134329787
"5457","e_t[2021]",3.82155676666667,3.82002,0.0911214201532721,0.0830626650000003,3.6747645,3.973338,1.00056488379081,3090.23205209935,3108.06112410286
"5458","e_t[2022]",1.72918879373333,1.64252,0.978979677518092,1.0054585485,0.2917491,3.484344,0.999321872457399,2998.25511173755,2769.99562612857
"5459","e_t[2023]",-0.62573409697,-0.729103,0.979853460235604,1.00787029392,-2.059449,1.1276085,0.999356111220646,2999.47021013739,2806.48780545422
"5460","e_t[2024]",0.0359835633603,0.02353925,0.206942016001828,0.20961554775,-0.27484975,0.4078444,0.999412605398288,2961.65227057728,2735.27866707958
"5461","e_t[2025]",-0.7963712778,-0.822724,0.299502613574705,0.3075149616,-1.2450535,-0.26066055,0.999394416762734,2977.66163101101,2952.09564752753
"5462","e_t[2026]",-4.86099621333333,-4.86769,0.126567389480154,0.125724480000001,-5.0555295,-4.6436225,1.00055934337822,2959.67172462254,2878.18179314094
"5463","e_t[2027]",3.68923814666667,3.68842,0.0870996699316319,0.0779995860000001,3.5560445,3.829362,1.00120925707862,3081.33958490973,2921.27208021858
"5464","e_t[2028]",1.524667236,1.509405,0.37171182497403,0.369345312,0.9441063,2.163407,1.00067995110827,2999.49549903393,2680.2615819617
"5465","e_t[2029]",1.41815139241333,1.357475,0.809896299041476,0.8186820831,0.20701975,2.8679765,1.00187426963021,2938.26709792283,2521.22421155309
"5466","e_t[2030]",-0.958411393433,-1.06108,1.26112526687862,1.2939384087,-2.836097,1.285895,1.00242094614799,2914.86365941768,2630.6890148077
"5467","e_t[2031]",-0.587191063784467,-0.607157,0.350303129864159,0.3336457866,-1.1324195,0.0118295399999993,1.00099408083972,2803.94792099534,2840.74981645502
"5468","e_t[2032]",-1.21210572666333,-1.23734,0.335610472350916,0.312880491,-1.71248,-0.622046750000001,1.00119881900721,2794.77763972477,2922.18712563247
"5469","e_t[2033]",-2.24975497033333,-2.281575,0.326040975549379,0.297542994,-2.7277235,-1.675646,1.00113231282417,2817.1575021258,2919.63524591303
"5470","e_t[2034]",1.91184100433333,1.882555,0.338337443089348,0.313955376,1.416762,2.5069365,1.00117322047034,2779.05914550937,3043.69246153739
"5471","e_t[2035]",-2.64830146,-2.674695,0.324796715119656,0.300693519,-3.132098,-2.088737,1.00129107085863,2806.35039789796,2841.79068717358
"5472","e_t[2036]",-1.64569383833333,-1.6709,0.384181244880062,0.373815351,-2.234099,-0.96821175,1.00028948329758,2917.08680487459,2858.56452701986
"5473","e_t[2037]",-1.12365193829,-1.13876,0.418991586102501,0.4044925689,-1.7785775,-0.4188685,1.00080276062633,2991.22024464526,2868.02713170863
"5474","e_t[2038]",1.17452416070667,1.16074,0.422695672165554,0.3984005655,0.49551105,1.865399,1.00103290204015,2765.41113910034,2834.10125262951
"5475","e_t[2039]",-4.21843593666667,-4.248495,0.33673085367911,0.313510596,-4.709355,-3.624362,1.00122369449537,2776.50669034115,3001.32066258568
"5476","e_t[2040]",-0.151576520685333,-0.182041,0.334495537675119,0.3043651779,-0.6425694,0.43641315,1.00127039447306,2832.15017653348,2917.69927180515
"5477","e_t[2041]",3.19562616333333,3.1817,0.388686697990269,0.367062108,2.59132,3.8562565,1.00115071255082,2776.81186968516,2960.10783564094
"5478","e_t[2042]",0.467667415131,0.4469725,0.374996842467014,0.3595571868,-0.1131672,1.1053335,1.00091448101849,2983.31795639298,2694.98220091722
"5479","e_t[2043]",-0.283864298934673,-0.284632,0.186724812973592,0.1901575347,-0.58924115,0.0285316749999999,1.00110142732065,2925.19141815209,2590.13079803243
