"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"42384","mu2[11990]",-585.23062,-585.2345,0.0747564453572328,0.0422540999999279,-585.29455,-585.03565,2.13760807189138,1.59036288342808,12.7455645435388
"42385","mu2[11991]",-133.02946,-133.03,0.0181549003897914,0.011119500000011,-133.045,-132.98225,2.12709911369367,1.59431848755244,3.86507620212459
"42386","mu2[11992]",-784.83396,-784.839,0.0998590762126387,0.0563388000001005,-784.91955,-784.57435,2.13616615629228,1.5912669064041,12.7455645435388
"42387","mu2[11993]",-2270.2692,-2270.285,0.283187685654089,0.155673000000027,-2270.51,-2269.5315,2.16086718209935,1.58035618738396,5.30196990904849
"42388","mu2[11994]",-12778.226,-12778.3,1.59665594417894,0.889560000000539,-12779.6,-12774.08,2.17352576837464,1.57252682700632,5.30196990904849
"42389","mu2[11995]",-15611.04,-15611.15,1.95729926382337,1.1119499999973,-15612.7,-15605.98,2.16801049212419,1.57817933508684,3.86507620212459
"42390","mu2[11996]",-3109.4228,-3109.445,0.392105983173938,0.222390000000472,-3109.76,-3108.4005,2.15482441587488,1.58393014001944,12.7455645435388
"42391","mu2[11997]",-2054.9008,-2054.915,0.257870715907128,0.140847000000378,-2055.12,-2054.2325,2.15875600876736,1.58130482180769,5.30196990904849
"42392","mu2[11998]",-6813.1648,-6813.21,0.852267659403623,0.474432000000243,-6813.89,-6810.95,2.13922844764576,1.58950799501813,12.7455645435388
"42393","mu2[11999]",-42615.204,-42615.5,5.33088651355471,2.9652,-42619.755,-42601.34,2.1346723513998,1.59155959145304,12.7455645435388
"42394","mu2[12000]",-322.82904,-322.7965,0.0441814255920679,0.0526323000000617,-322.88755,-322.77235,2.01025596494391,1.70966313430766,17.8240410665906
"42395","mu2[12001]",-1695.2142,-1695.04,0.234399710942239,0.281693999999912,-1695.5255,-1694.9145,2.06861150327622,1.65769497288488,17.8240410665906
"42396","mu2[12002]",-323.79696,-323.7645,0.0438689886282458,0.0511496999999703,-323.85555,-323.74135,2.03804344802962,1.71009046953128,17.8240410665906
"42397","mu2[12003]",-320.02166,-319.99,0.0433357136970464,0.0511497000000125,-320.07955,-319.9669,2.029239369091,1.68061620145617,17.8240410665906
"42398","mu2[12004]",-3168.7108,-3168.39,0.437552749006658,0.533735999999852,-3169.291,-3168.148,2.02535851243056,1.6792633477589,17.8240410665906
"42399","mu2[12005]",-1693.7888,-1693.62,0.23401238411327,0.289106999999906,-1694.1,-1693.489,2.03056224248072,1.68176531726149,13.4654745233222
"42400","mu2[12006]",-103.90778,-103.897,0.0144141228930357,0.0155673000000111,-103.927,-103.89045,2.10524780954204,1.63317425040708,13.4654745233222
"42401","mu2[12007]",-105.60268,-105.592,0.0144284865626947,0.0155673000000006,-105.622,-105.58545,2.11945511168388,1.624258124471,13.4654745233222
"42402","mu2[12008]",-418.9755,-418.9325,0.0581311852096419,0.0689409000000131,-419.05255,-418.90225,2.01493683021873,1.70793634967111,17.8240410665906
"42403","mu2[12009]",-608.11664,-608.0545,0.0841805057660076,0.100816799999976,-608.2281,-608.01015,2.01239921698411,1.71663223406489,17.8240410665906
"42404","mu2[12010]",-1894.7108,-1894.52,0.262202912544735,0.32617200000004,-1895.06,-1894.379,2.02963224146485,1.67477739919981,13.4654745233222
"42405","mu2[12011]",-48.649706,-48.6452,0.00559268509131392,0.00355824000000224,-48.657655,-48.643645,1.99316079943951,1.6832349607668,15.1124365277666
"42406","mu2[12012]",-112.99278,-112.981,0.0155973440962607,0.0170498999999971,-113.01355,-112.97345,2.0663912004325,1.64632275216135,17.8240410665906
"42407","mu2[12013]",-87.799732,-87.79075,0.0116206438403943,0.0108971100000036,-87.81571,-87.78628,1.99825839796793,1.68533298850773,17.8240410665906
"42408","mu2[12014]",-23.108446,-23.1087,0.00087859117283215,0.00111194999999741,-23.10981,-23.1075,2.12743267720811,1.61742913301342,17.5381161724815
"42409","mu2[12015]",-17.760688,-17.76115,0.00124057919323737,0.00118607999999987,-17.762055,-17.7592,2.10727837206066,1.62914964784769,18.0444615532673
"42410","mu2[12016]",-20.624784,-20.6252,0.00106010396101676,0.00163086000000147,-20.626465,-20.6236,2.13790776652232,1.61769172698788,17.5381161724815
"42411","mu2[12017]",-9.3560388,-9.35617,0.000524114958569133,0.000711648000000712,-9.3570095,-9.35546,2.1350002150303,1.67673146431079,13.8899177716868
"42412","mu2[12018]",-7.7554524,-7.75561,0.000602276497625263,0.000837668999999891,-7.7565625,-7.7546835,2.12652728145489,1.63673836600878,13.8899177716868
"42413","mu2[12019]",-10.111084,-10.1113,0.00093226955898605,0.00133433999999952,-10.112855,-10.1101,2.17558865878651,1.60222169253932,12.8715590032265
"42414","mu2[12020]",-13.523484,-13.5236,0.000812745410347405,0.00103782000000021,-13.525155,-13.5226,2.24772544180269,1.5638320200875,NA
"42415","mu2[12021]",-3.5597546,-3.5603,0.0010615914314589,0.00176429400000037,-3.561496,-3.5586245,2.14504378451051,1.6487192146251,13.8899177716868
"42416","mu2[12022]",-9.0406414,-9.041165,0.00100022652536368,0.00137881799999916,-9.042153,-9.039478,2.13450296326787,1.59712316160427,18.0444615532673
"42417","mu2[12023]",-8.1231268,-8.12376,0.00127288750965861,0.00214976999999894,-8.12522,-8.121749,2.13307621618039,1.61615480706318,13.8899177716868
"42418","mu2[12024]",-232.27238,-232.27,0.0128744169671815,0.00370649999999663,-232.30685,-232.26145,1.53131772006946,2.24203254930557,12.1225835650094
"42419","mu2[12025]",-32.111606,-32.1121,0.00147030609058123,0.00118608000000777,-32.113055,-32.11,1.20729612611828,4.16026043575949,24.8426631334879
"42420","mu2[12026]",-32.66578,-32.666,0.00145377762665262,0.00103782000000285,-32.66743,-32.664045,1.15186291079595,5.00374465727408,12.1225835650094
"42421","mu2[12027]",-16.220788,-16.2209,0.000883092895014113,0.000741299999998272,-16.22204,-16.219645,1.22804546578589,3.69561039019694,12.1225835650094
"42422","mu2[12028]",-111.14458,-111.147,0.00933304421320958,0.00963689999998281,-111.156,-111.12985,1.21104383137367,4.43845547702063,9.26726800939083
"42423","mu2[12029]",-179.5961,-179.5995,0.0159376975778079,0.0170499000000182,-179.616,-179.56935,1.18337328090379,5.05501214237183,14.4592249855408
"42424","mu2[12030]",-80.934734,-80.93625,0.00674096856118336,0.00667170000001079,-80.94301,-80.924055,1.20975046640907,4.51260721353156,18.0444615532673
"42425","mu2[12031]",-342.3115,-342.3185,0.0307001628660235,0.0333584999999697,-342.34955,-342.2578,1.15360840150444,6.2263870261309,18.0444615532673
"42426","mu2[12032]",-785.2936,-785.3095,0.0687865672695924,0.0741300000001011,-785.3791,-785.17355,1.1549171815107,6.13048600104754,18.0444615532673
"42427","mu2[12033]",-1029.9788,-1030,0.0893888547131657,0.103781999999906,-1030.09,-1029.8185,1.1626820718751,5.86950160277882,11.2951807228916
"42428","mu2[12034]",-468.79172,-468.801,0.0390368951592382,0.0415128000000297,-468.83955,-468.7262,1.19895936686649,4.64206992253786,18.0444615532673
"42429","mu2[12035]",-49.644926,-49.6461,0.00372250793231189,0.00400302000000647,-49.649455,-49.63982,1.28056436515539,3.49145008844549,18.0444615532673
"42430","mu2[12036]",-232.39712,-232.4015,0.0216904380324818,0.0229803000000044,-232.424,-232.3595,1.16139883549412,5.87898464878692,14.4592249855408
"42431","mu2[12037]",-146.72098,-146.7235,0.0145510922515902,0.0155673000000111,-146.739,-146.69445,1.17845291437175,8.45914383342164,11.2951807228916
"42432","mu2[12038]",-26.880444,-26.8811,0.00166979896138065,0.00177912000000112,-26.882355,-26.87837,1.28534514288437,3.82901187577988,18.0444615532673
"42433","mu2[12039]",-10.665296,-10.6653,0.000724768787902993,0.00044478000000028,-10.666765,-10.66439,1.26293682368864,3.31530820539591,12.1225835650094
"42434","mu2[12040]",-163.84694,-163.8505,0.0139684922418362,0.0155673000000111,-163.864,-163.824,1.19769570102725,4.68561670728895,11.2951807228916
"42435","mu2[12041]",-478695.24,-478200.5,827.8118824063,1052.646,-479918.15,-477356.85,2.10775539880812,1.58716305234445,12.1225835650094
"42436","mu2[12042]",-359011.88,-358641,620.86939176662,789.4845,-359928.95,-358008,2.1137253520348,1.58500112995768,12.1225835650094
"42437","mu2[12043]",-167539.72,-167366.5,289.800426754239,368.4261,-167967.75,-167071.55,2.10828593614784,1.58700414874557,12.1225835650094
"42438","mu2[12044]",-28715.194,-28685.55,49.6755325557148,63.1587600000005,-28788.54,-28634.885,2.11973701710482,1.58268632218247,12.1225835650094
"42439","mu2[12045]",-16750.566,-16733.25,28.9857573047625,36.8426099999978,-16793.375,-16703.71,2.10813301658149,1.58699425770985,12.1225835650094
"42440","mu2[12046]",-16778.274,-16760.95,28.9771184184477,36.8426099999978,-16821.075,-16731.455,2.10828593614784,1.58700414874557,12.1225835650094
"42441","mu2[12047]",-35909.922,-35872.8,62.0919209638389,78.9484499999946,-36001.65,-35809.5,2.10804410919325,1.58703350525083,12.1225835650094
"42442","mu2[12048]",-35918.81,-35881.7,62.0902314115089,78.9484500000054,-36010.495,-35818.4,2.10798406690967,1.58703645983769,12.1225835650094
"42443","mu2[12049]",-47888.628,-47839.2,82.7786895577477,105.190470000001,-48010.915,-47754.785,2.119572137633,1.58268075615089,12.1225835650094
"42444","mu2[12050]",-28723.028,-28693.35,49.6700009655563,63.1587600000032,-28796.385,-28642.74,2.11374846126538,1.58488882881945,12.1225835650094
"42445","mu2[12051]",-4793.751,-4788.805,8.27799671368846,10.5190469999997,-4805.976,-4780.3685,2.11351720117019,1.58501575424818,12.1225835650094
"42446","mu2[12052]",-3831.7202,-3827.76,6.62261939977569,8.42116799999942,-3841.505,-3821.0135,2.10804277227244,1.58701021119866,12.1225835650094
"42447","mu2[12053]",-949.6111,-948.622,1.6553720988691,2.10455069999987,-952.0563,-946.93515,2.11947640999993,1.58272498576455,12.1225835650094
"42448","mu2[12054]",-970.26668,-969.2765,1.65466374215181,2.10603330000009,-972.71075,-967.5917,2.11351640641004,1.58499825591501,12.1225835650094
"42449","mu2[12055]",-23935.728,-23911,41.3938378535368,52.5581700000011,-23996.83,-23868.815,2.1079362526849,1.58703338531536,12.1225835650094
"42450","mu2[12056]",-7176.8848,-7169.465,12.4168565873253,15.7896900000001,-7195.2245,-7156.81,2.11939605104963,1.58271598636094,12.1225835650094
"42451","mu2[12057]",-1205.0414,-1203.805,2.06869081147218,2.63161500000013,-1208.0965,-1201.6985,2.10871893447223,1.58691478018305,12.1225835650094
"42452","mu2[12058]",-2391.7322,-2389.255,4.13976253385803,5.26322999999993,-2397.843,-2385.0415,2.10803332053187,1.58698988826642,12.1225835650094
"42453","mu2[12059]",-2390.2054,-2387.735,4.13951599753856,5.26323000000061,-2396.3185,-2383.5115,2.11378896500984,1.58489521090523,12.1225835650094
"42454","mu2[12060]",-11961.624,-11949.25,20.6920724245902,26.31615,-11992.165,-11928.185,2.10887087489747,1.58682282309545,12.1225835650094
"42455","mu2[12061]",-11973.06,-11960.7,20.69754002932,26.3161499999987,-12003.665,-11939.585,2.12096333387943,1.58261181347757,12.1225835650094
"42456","mu2[12062]",-24540.002,-24514.65,42.4397363376369,53.9666399999968,-24602.685,-24471.36,2.11389110220139,1.58492782277747,12.1225835650094
"42457","mu2[12063]",-76570.858,-76491.7,132.459506465414,168.349230000004,-76766.5,-76356.67,2.1134672011294,1.58501981152884,12.1225835650094
"42458","mu2[12064]",-28706.652,-28676.95,49.6689088477134,63.1587599999978,-28779.985,-28626.34,2.11396429433179,1.58481760228914,12.1225835650094
"42459","mu2[12065]",-40036.26,-39994.9,69.2308678352684,87.9923099999978,-40138.505,-39924.325,2.11350652867581,1.58504432009792,12.1225835650094
"42460","mu2[12066]",-20596.392,-20575.15,35.6064075866198,45.2192999999973,-20648.975,-20538.835,2.1140664810202,1.58485021659387,12.1225835650094
"42461","mu2[12067]",-60620.542,-60557.85,104.844275368524,133.359870000001,-60775.38,-60451.015,2.11350652867581,1.58504432009792,12.1225835650094
"42462","mu2[12068]",-1430.4304,-1430.35,0.135721202831241,0.192737999999993,-1430.61,-1430.2515,1.75192733807058,2.70756443383738,20.5789545891069
"42463","mu2[12069]",-652.25938,-652.2235,0.0635625643900308,0.0874733999998699,-652.34355,-652.1743,1.70735894346416,2.73039253051446,18.205651034081
"42464","mu2[12070]",-670.08516,-670.0485,0.0637268917702297,0.0896972999999858,-670.16855,-669.99985,1.70419492216453,2.67815552574452,18.205651034081
"42465","mu2[12071]",-1146.8336,-1146.77,0.109484133600286,0.155672999999858,-1146.98,-1146.687,1.70696819685002,2.68006053767772,29.1566985645933
"42466","mu2[12072]",-1911.5266,-1911.42,0.180934197081323,0.259454999999764,-1911.7655,-1911.285,1.74578152482718,2.64794560306722,18.205651034081
"42467","mu2[12073]",-1153.4898,-1153.43,0.108354859190528,0.148259999999865,-1153.63,-1153.347,1.71294312930065,2.61401057297105,9.35143288084465
"42468","mu2[12074]",-777.22844,-777.1865,0.0726026816843191,0.102299399999941,-777.32355,-777.1311,1.71630596064149,2.6675860179905,18.205651034081
"42469","mu2[12075]",-282.90666,-282.892,0.0254282584250406,0.0363236999999838,-282.93955,-282.87285,1.67042045275376,2.47114651894336,18.205651034081
"42470","mu2[12076]",-207.21754,-207.2065,0.0184315722916657,0.0259454999999975,-207.241,-207.19305,1.57329590449212,2.31903108368758,29.1566985645933
"42471","mu2[12077]",-144.62512,-144.617,0.0137048181606416,0.0192737999999867,-144.643,-144.60715,1.59501777019288,2.40445554317806,29.1566985645933
"42472","mu2[12078]",-393.1524,-393.132,0.0361250662028888,0.0504083999999879,-393.19955,-393.104,1.72337318472893,2.64977492669769,18.205651034081
"42473","mu2[12079]",-75.703764,-75.7002,0.00556669249250603,0.00667170000000025,-75.71041,-75.697365,1.74303789270294,2.14502392105683,18.205651034081
"42474","mu2[12080]",-197.25666,-197.246,0.0182002579035319,0.0259454999999975,-197.28,-197.2325,1.64925422296725,2.45124699849561,9.35143288084465
"42475","mu2[12081]",-201.96788,-201.957,0.0181250080928935,0.0259454999999975,-201.99155,-201.9435,1.69531347576498,2.49465828851917,18.205651034081
"42476","mu2[12082]",-1045.1416,-1045.08,0.099434318388938,0.148259999999865,-1045.27,-1045.007,1.79906470280015,2.55974913694756,7.46570775385787
"42477","mu2[12083]",-947.1065,-947.0545,0.090817208204846,0.126762300000121,-947.2261,-946.9846,1.70431428562399,2.68918013514026,18.205651034081
"42478","mu2[12084]",-185.5634,-185.553,0.0182107839771176,0.0259454999999975,-185.58755,-185.53905,1.74092569447106,2.61227569317645,18.205651034081
"42479","mu2[12085]",-949.41648,-949.3655,0.0905275333018301,0.125279699999987,-949.5361,-949.29505,1.71561944506201,2.74273786393768,18.205651034081
"42480","mu2[12086]",-575.03426,-575.003,0.0544549280017302,0.0770951999999467,-575.10555,-574.96105,1.70496686474016,2.69970797112451,18.205651034081
"42481","mu2[12087]",-1286.0032,-1285.93,0.121578730685506,0.177911999999838,-1286.16,-1285.8415,1.72511469169169,2.58093569894691,9.35143288084465
"42482","mu2[12088]",-1125.13,-1125.07,0.107551601284116,0.148260000000202,-1125.27,-1124.987,1.7439639035356,2.63548061207318,9.35143288084465
"42483","mu2[12089]",-578.50558,-578.5115,0.0259151598529492,0.0296519999998888,-578.5431,-578.47245,1.63463623703441,2.06412214752918,18.0444615532673
"42484","mu2[12090]",-2183.581,-2183.605,0.0981304837282398,0.0963690000000809,-2183.7255,-2183.4545,1.67406756985783,2.01199673826752,18.0444615532673
"42485","mu2[12091]",-31.08031,-31.081,0.00160066950278427,0.0020015100000006,-31.082555,-31.078145,1.51856646847835,2.25379907704845,33.2500780518264
"42486","mu2[12092]",-279.99032,-279.9935,0.0127941951122952,0.0140847000000462,-280.00855,-279.974,1.64102939187831,2.06581295381059,18.0444615532673
"42487","mu2[12093]",-574.51014,-574.517,0.026284169209244,0.0266867999998746,-574.5481,-574.4759,1.65469149223637,2.03605835622843,18.0444615532673
"42488","mu2[12094]",-288.18528,-288.1885,0.0130791000127231,0.0155673000000111,-288.20455,-288.16845,1.63992778132615,2.0317570673823,18.0444615532673
"42489","mu2[12095]",-286.08492,-286.088,0.0130256262335231,0.0140846999999619,-286.10355,-286.068,1.63995741022803,2.05042826179285,18.0444615532673
"42490","mu2[12096]",-70.454252,-70.4554,0.00328914355207053,0.0040771499999984,-70.45891,-70.44989,1.58834904528412,2.11325602495896,18.0444615532673
"42491","mu2[12097]",-68.820094,-68.82155,0.00309135793423492,0.00378062999999909,-68.824655,-68.816,1.45352453581902,2.35592671709999,33.2500780518264
"42492","mu2[12098]",-208.24586,-208.248,0.00940692319951545,0.0118607999999934,-208.25955,-208.23345,1.64055390773336,2.03779860671872,18.0444615532673
"42493","mu2[12099]",-4663.8758,-4663.93,0.20923661052421,0.222389999999461,-4664.181,-4663.6045,1.64406379938336,2.04757370358656,18.0444615532673
"42494","mu2[12100]",-5685.4478,-5685.515,0.255656737339229,0.259454999999595,-5685.821,-5685.1145,1.65468995170659,2.03483688284424,18.0444615532673
"42495","mu2[12101]",-339.96262,-339.9665,0.015679038392001,0.015567299999969,-339.98555,-339.94245,1.65611128694559,2.02396087853003,18.0444615532673
"42496","mu2[12102]",-124.911,-124.9125,0.00567126664036664,0.00667170000000025,-124.919,-124.90345,1.6470156580168,2.02368821147067,13.4654745233222
"42497","mu2[12103]",-63.074128,-63.0751,0.00300761211133401,0.0037065000000019,-63.07841,-63.07009,1.60714574831883,2.07747203316754,18.0444615532673
"42498","mu2[12104]",-213.4749,-213.477,0.00962829588414624,0.0111195000000531,-213.489,-213.46245,1.64656797820807,2.04438942048204,13.4654745233222
"42499","mu2[12105]",-3034.6918,-3034.67,0.166876344296348,0.0593039999999461,-3035.1295,-3034.5245,1.12847527484818,10.707615654388,18.0444615532673
"42500","mu2[12106]",-7083.7134,-7083.655,0.38758598782618,0.133434000000216,-7084.731,-7083.3245,1.19054479536392,10.7601180224987,18.0444615532673
"42501","mu2[12107]",-144.72524,-144.724,0.00881455197560405,0.00296520000001416,-144.74875,-144.717,1.15087233797775,10.6074296550754,18.0444615532673
"42502","mu2[12108]",-596.22484,-596.2195,0.0335433682122146,0.0126020999998706,-596.313,-596.1919,1.17781180041168,9.95077922890441,18.0444615532673
"42503","mu2[12109]",-1507.911,-1507.9,0.0824930423782499,0.029651999999973,-1508.1275,-1507.83,1.14981376200266,10.7154301614141,18.0444615532673
"42504","mu2[12110]",-7091.7772,-7091.72,0.388224845433921,0.133434000000216,-7092.7965,-7091.389,1.16870448203259,10.8833234942105,18.0444615532673
"42505","mu2[12111]",-4048.8132,-4048.78,0.221225160026086,0.0741300000002697,-4049.3915,-4048.5945,1.15551993016321,10.8513190110903,18.0444615532673
